sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
184,16858_mask.png,40,1050.0,119.98275605729688,1.2256018437007548,40.52159917870962,0.916561257200494
185,16858_mask.png,41,1745.0,153.53910524340094,1.038454979519458,48.25971404805462,0.9301806148913956
186,16858_mask.png,42,1840.0,158.95331880577402,1.2216472347316332,52.80151512977634,0.9151419987819228
187,16858_mask.png,43,1095.0,121.98275605729688,1.0846171566920335,38.62641583165593,0.9247558773488648
188,16858_mask.png,44,1334.0,134.46803743153546,1.104377617551421,43.01162633521314,0.9271020915774314
189,16858_mask.png,45,1480.0,142.36753236814712,1.1496366188686906,47.29693436154187,0.9175920967427692
190,16858_mask.png,46,1725.0,152.61017305526642,1.028275233384958,47.67598976424087,0.9307477473256348
191,16858_mask.png,47,1559.0,147.63961030678928,1.0558215869377732,46.86149805543992,0.8987733755534666
192,16858_mask.png,48,1575.0,145.53910524340094,1.0482207060489983,45.79301256742124,0.9343961082476524
193,16858_mask.png,49,1495.0,141.29646455628165,1.0271587174696104,44.10215414239989,0.9409974923344576
194,16858_mask.png,50,1806.0,156.36753236814712,1.0214540523280573,48.54894437575342,0.9281847842423644
195,16858_mask.png,51,949.0,114.22539674441616,1.0956439464973091,37.16180835212409,0.9140095344433548
196,16858_mask.png,52,1794.0,156.12489168102786,1.1103305997859263,50.47771785649585,0.924885567706512
197,16858_mask.png,53,1969.0,163.78174593052023,1.067774712078576,51.54609587543949,0.9224112419375524
198,16858_mask.png,54,1592.0,146.71067811865476,1.0430885311643194,46.61544808322666,0.929457376497272
199,16858_mask.png,55,1309.0,133.88225099390854,1.02820402341577,41.77319714841085,0.9177058481490896
200,16859_mask.png,1,990.0,116.08326112068522,1.2050178817431791,38.60051813123757,0.9232213903254686
201,16859_mask.png,2,1658.0,150.46803743153546,1.025901834697182,46.87216658103186,0.9202501084606406
202,16859_mask.png,3,1200.0,126.81118318204308,1.0698329152341397,40.49691346263317,0.937726092981121
203,16859_mask.png,4,2222.0,174.0243866176395,1.083123319531538,55.54277630799526,0.9220058896224976
204,16859_mask.png,5,1353.0,135.39696961967,1.0996210253743588,44.204072210600685,0.9274484334359402
205,16859_mask.png,6,1121.0,122.81118318204308,1.0751991347453853,39.20459156782532,0.933984450100019
206,16859_mask.png,7,1619.0,154.81118318204307,1.5498716199754434,55.71355310873648,0.8488912421446778
207,16859_mask.png,8,1327.0,134.46803743153546,1.0662592341750263,42.44997055358225,0.922237238023427
208,16859_mask.png,9,1309.0,136.5685424949238,1.3498304393349407,48.60041152089147,0.8819585231856438
209,16859_mask.png,10,1658.0,153.63961030678928,1.3236996335443234,54.037024344425184,0.8826489244666558
210,16859_mask.png,11,1371.0,136.46803743153546,1.061457123732142,42.80186911806539,0.9250930685721532
211,16859_mask.png,12,1622.0,150.12489168102786,1.350081874553905,52.43090691567332,0.904389059063318
212,16859_mask.png,13,1458.0,140.81118318204307,1.0899893457717134,44.82186966202994,0.9240449386509276
213,16859_mask.png,14,1884.0,159.78174593052023,1.0603135581989138,50.0,0.9273345435996984
214,16859_mask.png,15,1481.0,141.0538238691624,1.0629583792337725,44.41846462902562,0.9353953236799764
215,16859_mask.png,16,1261.0,130.22539674441617,1.035561283094001,40.718546143004666,0.9344015972412296
216,16859_mask.png,17,1492.0,141.63961030678928,1.104694076468036,45.35416188179427,0.9345644153674578
217,16859_mask.png,18,2719.0,192.16652224137044,1.0253030245804982,59.6657355607052,0.9252596229845772
218,16859_mask.png,19,1647.0,150.36753236814712,1.091962273338692,48.507731342539614,0.9153671394786336
219,16859_mask.png,20,1414.0,139.88225099390854,1.2009933555450365,46.17358552246078,0.9081007800020237
220,16859_mask.png,21,521.0,83.84062043356595,1.2330486404351275,28.861739379323623,0.9314051186594776
221,16859_mask.png,22,1241.0,128.81118318204307,1.0646714061677334,40.80441152620633,0.9398845414343946
222,16859_mask.png,23,1655.0,150.36753236814712,1.050253578263007,47.01063709417264,0.9198133672356638
223,16859_mask.png,24,1212.0,128.8111831820431,1.0167034579237115,40.24922359499622,0.9179210831736389
224,16860_mask.png,1,1187.0,128.46803743153546,1.037550012807504,40.311288741492746,0.9037959769022452
225,16860_mask.png,2,1259.0,129.63961030678928,1.1484935112763297,42.5440947723653,0.9413695804869506
226,16860_mask.png,3,1099.0,122.71067811865476,1.1079061531065273,39.11521443121589,0.9171552243491607
227,16860_mask.png,4,1515.0,143.29646455628165,1.0620036115094886,45.35416188179427,0.9271532944571642
228,16860_mask.png,5,1377.0,135.39696961967,1.0757368848284203,43.41658669218482,0.9438998468893496
229,16860_mask.png,6,1352.0,134.5685424949238,1.119298618483839,44.204072210600685,0.9382087055368256
230,16860_mask.png,7,1820.0,156.95331880577402,1.0316153913558788,49.20365840057018,0.9284109312725588
231,16860_mask.png,8,1660.0,150.61017305526642,1.1912382993433537,49.64876634922564,0.919621967583201
232,16860_mask.png,9,1584.0,146.95331880577402,1.073473889828388,46.69047011971501,0.9217353505667114
233,16860_mask.png,10,1299.0,132.46803743153546,1.0519793376524609,41.617304093369626,0.9302438572131524
234,16860_mask.png,11,1203.0,127.29646455628163,1.022973659902384,39.81205847478876,0.932916570945746
235,16860_mask.png,12,804.0,107.49747468305831,1.5059726655761287,39.0,0.8743179381977654
236,16860_mask.png,13,1678.0,150.12489168102786,1.0558300074412947,47.50789408087881,0.9356133422368972
237,16860_mask.png,14,1185.0,126.22539674441616,1.0661247843648802,39.66106403010388,0.9346192580700956
238,16860_mask.png,15,808.0,104.18376618407356,1.136494090253426,34.058772731852805,0.935451162516454
239,16860_mask.png,16,1032.0,117.98275605729688,1.068224110039326,37.21558813185679,0.9316493543304788
240,16860_mask.png,17,1420.0,139.05382386916236,1.066159715929175,44.64302857109943,0.9228525916190088
241,16860_mask.png,18,1229.0,129.05382386916236,1.144119756520805,42.72001872658765,0.927299429188137
242,16860_mask.png,19,1058.0,119.9827560572969,1.2110441371505218,40.24922359499622,0.9235445810648784
243,16860_mask.png,20,1662.0,150.12489168102786,1.027900990381009,47.01063709417264,0.9266921184730176
244,16860_mask.png,21,1402.0,137.0538238691624,1.1326011467583534,45.0,0.9379410928975094
245,16860_mask.png,22,1149.0,128.32590180780454,1.2981508087910922,43.01162633521314,0.8768014166493726
246,16860_mask.png,23,1536.0,148.61017305526642,1.2001225331015488,48.76474136094644,0.8739850420361434
247,16860_mask.png,24,1743.0,157.29646455628165,1.210601711303133,51.62363799656123,0.8852569160080725
248,16860_mask.png,25,1360.0,136.95331880577402,1.1234320376139546,43.9089968002003,0.9111788916672918
249,16860_mask.png,26,1671.0,149.53910524340094,1.0348994871171957,46.647615158762406,0.9390241429552868
250,16860_mask.png,27,973.0,115.39696961967,1.0701054298467485,36.1386219991853,0.91819282746618
251,16860_mask.png,28,1197.0,129.88225099390854,1.0627901161282984,41.400483088968905,0.8916705044141943
252,16860_mask.png,29,1804.0,157.78174593052023,1.0374709012899703,49.4064773081425,0.9106109794070965
253,16860_mask.png,30,1601.0,147.88225099390854,1.065984667129285,47.70744176750625,0.9199603097371828
254,16860_mask.png,31,1365.0,135.88225099390854,1.045044308265269,42.42640687119285,0.929002857943323
255,16860_mask.png,32,934.0,111.49747468305831,1.04987627044426,35.4682957019364,0.9441188702167252
256,16860_mask.png,33,1954.0,162.61017305526642,1.1431363482723669,53.36665625650534,0.9286220664205868
257,16860_mask.png,34,1945.0,162.0243866176395,1.023765031426619,50.15974481593781,0.9310407671173986
258,16860_mask.png,35,1331.0,134.12489168102786,1.0117152010984305,41.6293165929973,0.9297563454116714
259,16860_mask.png,36,2265.0,176.02438661763952,1.0673691589228875,55.60575509783138,0.9186125853129332
260,16860_mask.png,37,1210.0,128.5685424949238,1.0779755108080935,40.80441152620633,0.9198685974942796
261,16860_mask.png,38,1760.0,153.53910524340094,1.0476765467162612,48.27007354458868,0.938176436795906
262,16860_mask.png,39,1530.0,143.88225099390854,1.1105850250180564,46.32493928760188,0.928724382657536
263,16860_mask.png,40,1165.0,126.91168824543142,1.2314350086264825,41.88078318274385,0.9089344133895306
264,16860_mask.png,41,1116.0,122.5685424949238,1.1366062593374204,40.0,0.933503638563676
265,16860_mask.png,42,1376.0,136.46803743153546,1.0553305468196803,43.01162633521314,0.9284668580271938
266,16860_mask.png,43,1355.0,136.5685424949238,1.3209561681366109,46.61544808322666,0.9129517180416712
267,16860_mask.png,44,1091.0,120.81118318204308,1.0262563710587709,37.57658845611187,0.9393346423344734
268,16860_mask.png,45,1562.0,146.12489168102786,1.1479800860015694,47.70744176750625,0.919268733713485
269,16860_mask.png,46,1845.0,157.78174593052023,1.0292703785059767,49.24428900898052,0.9313066834845304
270,16860_mask.png,47,1307.0,132.71067811865476,1.2378376761080452,44.94441010848846,0.9325534110538148
271,16860_mask.png,48,1605.0,147.53910524340094,1.149351952295028,48.27007354458868,0.9265537329233282
272,16860_mask.png,49,1225.0,132.81118318204307,1.3293018457136463,46.647615158762406,0.8727234814884662
273,16860_mask.png,50,1780.0,155.53910524340094,1.033947939130326,48.54894437575342,0.9245931546076512
274,16860_mask.png,51,1382.0,137.39696961967,1.1116509700803592,44.40720662234904,0.9199486759983084
275,16860_mask.png,52,1133.0,125.63961030678928,1.193112586535979,41.30375285612676,0.9019586180153965
